8891,0.3851561164438338
8892,0.04531290144119415
8893,0.018021108536357903
8894,0.08978532369950132
8895,0.03710143365154345
8896,0.04337618988271529
8897,0.03222694671247497
8898,0.04818260137513318
8899,0.03470221984625485
8900,0.006967461864916616
8901,0.06420102805132503
8902,0.008546532096844634
8903,0.06349425405364298
8904,0.8124068643865506
8905,0.024768603753252186
8906,0.01920629173817015
8907,0.39141840495832053
8908,0.011554800430309145
8909,0.028368412961210582
8910,0.12210090296296018
8911,0.057248955683824106
8912,0.03390366235123664
8913,0.049504338406250604
8914,0.16197145148153957
8915,0.031760979954310806
8916,0.009935598772135673
8917,0.010576675659643911
8918,0.014490093356580918
8919,0.12725085281544102
8920,0.023958639056434236
8921,0.03919006173405628
8922,0.6483055493485378
8923,0.02037679399517472
8924,0.09365185116891778
8925,0.08530304919146481
8926,0.5426212780054739
8927,0.11982921707143676
8928,0.0883916027100849
8929,0.0103025079768565
8930,0.02459592068768405
8931,0.0077077576670097295
8932,0.02298715844507499
8933,0.02054559610932316
8934,0.007056315691601628
8935,0.0853277332958149
8936,0.02182115473182856
8937,0.007127997143546885
8938,0.37651610721904355
8939,0.024199782883988892
8940,0.03363529273415109
8941,0.14069185443893636
8942,0.038225339568070366
8943,0.05030447250843573
8944,0.7331168302523436
8945,0.012727168446292453
8946,0.023521402136118655
8947,0.04258099328805758
8948,0.5073068817523132
8949,0.016354116098027227
8950,0.011403353450408275
8951,0.0132862806553991
8952,0.018051058488684588
8953,0.40846488714299967
8954,0.008913363962382197
8955,0.5433457810508011
8956,0.022106953025615127
8957,0.12435559794295312
8958,0.008274329771186875
8959,0.09432024663231037
8960,0.027068092553313307
8961,0.5840766941660384
8962,0.031422493660486515
8963,0.09366342952309514
8964,0.013254602166919139
8965,0.11259807069552938
8966,0.0096916570128462
8967,0.05614298474012453
8968,0.8877101803347545
8969,0.04337180070091631
8970,0.013918848705103548
8971,0.03550138034697897
8972,0.04341555019124005
8973,0.5793921554814799
8974,0.6124286408431661
8975,0.019112701865054916
8976,0.5005975050233132
8977,0.012817778262450757
8978,0.05365587505685681
8979,0.011571698426322042
8980,0.32247159118043356
8981,0.007128906243703211
8982,0.018433328245555623
8983,0.005295411756199789
8984,0.016239046469191876
8985,0.03890052501259336
8986,0.012162707571643398
8987,0.34626233016107655
8988,0.022384127460239572
8989,0.18495790605417659
8990,0.00940141333163464
8991,0.006710115560914525
8992,0.14410078439550317
8993,0.012848110500700918
8994,0.04764876481067078
8995,0.01743355460074376
8996,0.008943967798832312
8997,0.00962588605173872
8998,0.03974781123165037
8999,0.5237336409332848
9000,0.04641764977410568
9001,0.44964580736947
9002,0.09483286263935131
9003,0.024471131124536947
9004,0.005719210051523181
9005,0.11895235071768956
9006,0.02754328016951866
9007,0.09277683032007744
9008,0.02729696152799617
9009,0.017549428500626484
9010,0.009357958044490888
9011,0.018680206159908386
9012,0.3594321316839276
9013,0.23481663721951404
9014,0.02407127805600347
9015,0.010972550141138864
9016,0.009592568699945446
9017,0.31062239339019243
9018,0.026375914045287187
9019,0.01688791863126177
9020,0.03199012595521432
9021,0.03598877842114971
9022,0.08520053520085948
9023,0.019074154970041106
9024,0.015025742502079924
9025,0.0182358149736161
9026,0.037362868245443936
9027,0.027865053253010214
9028,0.1940251491000232
9029,0.08032553430850735
9030,0.012597614830096162
9031,0.04078678423124263
9032,0.06799779863057598
9033,0.020386982871367
9034,0.00827891453814518
9035,0.02067477386692543
9036,0.013582483119504128
9037,0.02467890970464848
9038,0.7116642545836505
9039,0.05981733993665759
9040,0.03292867113906782
9041,0.01696655137778047
9042,0.37803088109011557
9043,0.012499283065796021
9044,0.012517923378045684
9045,0.005586293536362875
9046,0.033005080048588535
9047,0.009237343093961124
9048,0.04929141005926677
9049,0.05699121854541324
9050,0.03943832277873031
9051,0.023135527575322404
9052,0.05175154632343181
9053,0.024572450283220703
9054,0.007868306021941617
9055,0.03659235291918224
9056,0.026433610809432607
9057,0.12773277568921798
9058,0.07099538106213037
9059,0.1020295695410036
9060,0.008433163298122185
9061,0.08194513611058851
9062,0.03757499235341447
9063,0.015659881202816694
9064,0.021113532272141685
9065,0.2334611930660272
9066,0.020759416128952678
9067,0.1625060894396734
9068,0.04004439401218164
9069,0.03731227557910545
9070,0.39527490984077374
9071,0.07708843697746406
9072,0.02460758162310354
9073,0.020301525929496328
9074,0.011283477901718807
9075,0.023025768909993412
9076,0.013643855144020611
9077,0.03222295462436298
9078,0.05061121746543292
9079,0.03390366235123664
9080,0.01391231780273649
9081,0.038903639831107686
9082,0.0110327663641324
9083,0.035306603078512584
9084,0.05741715013120872
9085,0.013534689982764027
9086,0.8110212127304479
9087,0.266387976037456
9088,0.009356002602184398
9089,0.022749862103470516
9090,0.023165544146474534
9091,0.021981222519524005
9092,0.008860727549536767
9093,0.0836659183126434
9094,0.021139242995569036
9095,0.011112082067125769
9096,0.019497691328341258
9097,0.3995222198381397
9098,0.2745164918945624
9099,0.026075110101644546
9100,0.03901796264444055
9101,0.37212590791672384
9102,0.01053197835090121
9103,0.00652388820830841
9104,0.03178615746564646
9105,0.014661254186725464
9106,0.01519328854419097
9107,0.38106318984293974
9108,0.3462621858977082
9109,0.01010958390507295
9110,0.03327533046747357
9111,0.016645413649188565
9112,0.013321289573893842
9113,0.16858399318451553
9114,0.01898179778188991
9115,0.019033243471555945
9116,0.11310721740608733
9117,0.005572243364780183
9118,0.014749184211555329
9119,0.008958279559745983
9120,0.023535340950081595
9121,0.017508068991134083
9122,0.07189899877560413
9123,0.013112967867928094
9124,0.25532506701418506
9125,0.1317134393588317
9126,0.006700801080419548
9127,0.013598978607975095
9128,0.00874916426300709
9129,0.4392924938205668
9130,0.4234893645793426
9131,0.11966719212777796
9132,0.04636080400559548
9133,0.006293252851957708
9134,0.06521080787531074
9135,0.15156375182753232
9136,0.07773785636474109
9137,0.020336297062701365
9138,0.01311822156475646
9139,0.016166264705251256
9140,0.018360079704299627
9141,0.670138058652437
9142,0.07128973298977119
9143,0.005255763778458636
9144,0.048927011908723735
9145,0.014436253896561817
9146,0.49665705167860497
9147,0.00789167772224425
9148,0.07262973176397987
9149,0.14943428087490723
9150,0.05239631673831958
9151,0.0117000911269564
9152,0.06874745896146926
9153,0.13825182711556586
9154,0.03324546304874293
9155,0.08214417433235743
9156,0.009140006208458598
9157,0.043783304866469586
9158,0.012226938769216662
9159,0.008169533415082919
9160,0.09983035017397565
9161,0.655524725508434
9162,0.11818704640743295
9163,0.0658593781382018
9164,0.021879676405571914
9165,0.2779607689006974
9166,0.01314762286789158
9167,0.020271718917650314
9168,0.007633053956034594
9169,0.017998467837401038
9170,0.11708084767809854
9171,0.056022314748859034
9172,0.16340096606268623
9173,0.15849248200993057
9174,0.009729359015265622
9175,0.08582914319054377
9176,0.015227618069710408
9177,0.02484147422295294
9178,0.0149597310738942
9179,0.8530352014693184
9180,0.08338980393798255
9181,0.15917427253605604
9182,0.011891958622653114
9183,0.004946179514399097
9184,0.04141624595051834
9185,0.0862433706100256
9186,0.030383746881011465
9187,0.13462058812672453
9188,0.04279228976733945
9189,0.08451249743041882
9190,0.10667215313101845
9191,0.37015406642841686
9192,0.8817853959818107
9193,0.9387732679119757
9194,0.01752211945928715
9195,0.14561285621710723
9196,0.31261989484909464
9197,0.02981283001513485
9198,0.8733505226003326
9199,0.045055149506007815
9200,0.15301526614789476
9201,0.007260020541805481
9202,0.011452848747102791
9203,0.4474101783478249
9204,0.016540449168604695
9205,0.06482461898236386
9206,0.14126076627331718
9207,0.02605990383260131
9208,0.04409822556291817
9209,0.012373439582684973
9210,0.5085442827762578
9211,0.056969220622828484
9212,0.08117956372147074
9213,0.012186434844665943
9214,0.023877629527079617
9215,0.45181755438948035
9216,0.007720827603979194
9217,0.01982656473014676
9218,0.7260399823285595
9219,0.01966908143398441
9220,0.02564492261181294
9221,0.020013664359970897
9222,0.5248842590913431
9223,0.1075203254768335
9224,0.016672146322871003
9225,0.03244180627105671
9226,0.006962460926424709
9227,0.16248547434214167
9228,0.6890184624881522
9229,0.18582484441128158
9230,0.17575847472950665
9231,0.401119868338191
9232,0.019861515780094176
9233,0.009433107459594406
9234,0.35273421450126063
9235,0.013776225905237737
9236,0.05909533333137291
9237,0.2277267498978879
9238,0.012604415785155703
9239,0.015818087415700975
9240,0.017773540011920597
9241,0.06616550408185855
9242,0.046938044901839074
9243,0.25265851685219615
9244,0.04383257764685993
9245,0.020905831742839137
9246,0.5876092875448047
9247,0.0417281227157565
9248,0.007144574998426166
9249,0.5260940316482421
9250,0.0726290363975961
9251,0.014482402796153213
9252,0.12885593967388373
9253,0.014352957548266279
9254,0.010970998948238038
9255,0.021262023339387044
9256,0.033307766302292506
9257,0.01907978040731115
9258,0.3765054163191113
9259,0.02185425836258482
9260,0.03152784454433471
9261,0.7324981769260217
9262,0.010353234402078202
9263,0.0576882737779904
9264,0.009873948775157628
9265,0.01353860826939206
9266,0.015715224527211705
9267,0.5550683022743216
9268,0.30153208265905374
9269,0.010523241830472565
9270,0.010726805383680238
9271,0.013287008970823298
9272,0.025375420948090272
9273,0.23751561848499309
9274,0.5458750095369875
9275,0.0101639537563318
9276,0.009965965323980402
9277,0.16854125055865055
9278,0.027449232101058204
9279,0.02009778318528132
9280,0.005334318280763786
9281,0.26772715194789876
9282,0.041013888053487005
9283,0.5373744379653765
9284,0.014832470131040927
9285,0.011060644347144592
9286,0.009355241148037537
9287,0.026175822758973483
9288,0.019128070990659843
9289,0.1460398352599588
9290,0.01574756501295797
9291,0.016270056311381627
9292,0.24443675806848994
9293,0.034225799334650996
9294,0.02635996767578559
9295,0.03418986279852917
9296,0.025722227541097976
9297,0.03959082033437469
9298,0.022657042484484125
9299,0.009886290045915685
9300,0.050552450345716655
9301,0.06111405371563874
9302,0.061449432189233835
9303,0.015200054626282277
9304,0.02399020871427022
9305,0.005618457667807896
9306,0.06426281405820179
9307,0.011717830260409377
9308,0.037314674317806835
9309,0.05504014470894427
9310,0.017854823951294712
9311,0.012802132569748688
9312,0.05495080371054796
9313,0.03527635370239326
9314,0.019164690315516056
9315,0.01030009910484784
9316,0.6653888266537233
9317,0.029859782738895904
9318,0.010235820138877366
9319,0.020723993929828075
9320,0.01944703387355484
9321,0.01332265029746555
9322,0.00886191720985284
9323,0.7594959620965748
9324,0.24602915415545182
9325,0.03113502305844001
9326,0.5469138133689571
9327,0.017159775683988916
9328,0.8084106650234479
9329,0.011588700096330925
9330,0.02219332274312898
9331,0.2141697871089409
9332,0.013931515798406615
9333,0.011891464167473198
9334,0.07920114146475843
9335,0.01697865990697284
9336,0.02696472578432952
9337,0.016222929745751544
9338,0.06214367501677439
9339,0.515547286037291
9340,0.005999518258951257
9341,0.010976573215155735
9342,0.46067792243301187
9343,0.07101521385143018
9344,0.3932535505338093
9345,0.04702345415146125
9346,0.020240839283347658
9347,0.01562113251140837
9348,0.10768872830174119
9349,0.011112082067125769
9350,0.03061853083658
9351,0.025803982568574496
9352,0.008636958328139304
9353,0.018752743607993713
9354,0.05633770261981861
9355,0.021863240634000716
9356,0.01735556655072621
9357,0.06313426759021352
9358,0.016469548695532566
9359,0.01389663940950403
9360,0.09931282541261796
9361,0.0209239291967986
9362,0.008008261983430685
9363,0.07496737341800484
9364,0.013364471730074413
9365,0.13326799645598922
9366,0.09752087014275006
9367,0.7447420942066694
9368,0.014737657422266983
9369,0.011138345617075085
9370,0.08013283059653097
9371,0.034836194896914904
9372,0.1679018914572384
9373,0.09278886713935773
9374,0.007954824236017148
9375,0.07881650020908551
9376,0.05827607493784731
9377,0.01046755122171358
9378,0.7134896783192233
9379,0.5165049711363939
9380,0.03804254305963441
9381,0.018454204733315195
9382,0.1744057894140822
9383,0.008521101769293174
9384,0.24385516648908073
9385,0.06256301168959989
9386,0.018175911954988126
9387,0.02478877526573539
9388,0.5705489922744141
9389,0.4470522207443071
9390,0.032837401741396696
9391,0.2556386297811185
9392,0.008401376533506122
9393,0.5244645654029726
9394,0.010478258946489639
9395,0.16292543338601223
9396,0.03318857479941559
9397,0.031961055420429194
9398,0.007894463737142626
9399,0.012926662725091374
9400,0.04973572973710231
9401,0.2782475628703202
9402,0.08108374429467105
9403,0.017844542505245906
9404,0.036610019491060124
9405,0.4492187133763489
9406,0.9447813558488966
9407,0.006785402400020106
9408,0.1070636368999731
9409,0.011598458015839266
9410,0.031524811681893965
9411,0.026149452016189595
9412,0.016154074629178634
9413,0.016637052414798542
9414,0.045187172401874774
9415,0.05212659967598593
9416,0.0205709650094357
9417,0.013197890557760335
9418,0.020516147356895408
9419,0.021959535301759765
9420,0.17932916111489952
9421,0.010896265120842373
9422,0.43695863502256216
9423,0.13462979610855846
9424,0.051448489636315625
9425,0.031710904516389735
9426,0.008287901695559307
9427,0.2507303915561873
9428,0.06595083495279687
9429,0.04895585564832348
9430,0.010460231791859967
9431,0.7530798543775944
9432,0.7215110330894247
9433,0.2073773334405536
9434,0.008546387722141195
9435,0.44308892690035345
9436,0.8152388040316229
9437,0.03552107267595273
9438,0.05845815021252114
9439,0.06430326093387885
9440,0.14417306851762582
9441,0.0057340791305279136
9442,0.6037235464267682
9443,0.49134620147149893
9444,0.011024832244946726
9445,0.03830472305493287
9446,0.044696509533636714
9447,0.09042828131230872
9448,0.04886113978645039
9449,0.4476289204717229
9450,0.09010658999625079
9451,0.2515748496454783
9452,0.007893618874575225
9453,0.16378706686489258
9454,0.4753061827436195
9455,0.011888920869027375
9456,0.03229822864694509
9457,0.03545249617501574
9458,0.007162151594359358
9459,0.03929374740324148
9460,0.02475923339944357
9461,0.008397643079904992
9462,0.377285743234704
9463,0.022059292946763766
9464,0.010733695896186665
9465,0.0852528996471207
9466,0.03530936617202522
9467,0.007733678908336976
9468,0.017529530458126514
9469,0.016270056311381627
9470,0.08599793708722082
9471,0.14164304097418765
9472,0.004810935260540186
9473,0.01580178201161551
9474,0.5096065618082559
9475,0.023018308779723388
9476,0.018376392751041876
9477,0.00790684062136156
9478,0.005819763154160368
9479,0.08374759618834035
9480,0.1545335585584615
9481,0.022743511896982076
9482,0.010310695779469756
9483,0.011362226441733266
9484,0.39213527736698783
9485,0.012255966278080458
9486,0.04233008581400568
9487,0.0888844347105563
9488,0.022906225535518628
9489,0.3938871518368597
9490,0.5453504769894759
9491,0.08637798481875926
9492,0.016510702084380477
9493,0.056008017906235934
9494,0.0675997310632346
9495,0.2167721169533179
9496,0.0273250176868823
9497,0.36125569925883744
9498,0.25237314461933125
9499,0.044533232438697466
9500,0.018588433951575264
9501,0.010513995785357035
9502,0.02530767535419176
9503,0.03917337851495647
9504,0.035909855455350755
9505,0.5441220602815426
9506,0.02794129361815274
9507,0.011994768935235307
9508,0.011457589241302269
9509,0.11936197637083566
9510,0.00870416659238508
9511,0.008970482656965194
9512,0.32836908688470895
9513,0.02939581951670026
9514,0.047040513504948124
9515,0.011443074560429811
9516,0.3359561752621506
9517,0.08137359712320949
9518,0.020367863763622533
9519,0.05794885360909024
9520,0.01633674504569334
9521,0.03767108348330946
9522,0.010193670105250238
9523,0.025936891221042497
9524,0.027849742037133224
9525,0.08764097691194402
9526,0.047867485891120436
9527,0.01091323677461531
9528,0.013849990982504085
9529,0.14894377468673228
9530,0.011430422147757429
9531,0.026775720228533768
9532,0.4789745578360897
9533,0.09946919175595267
9534,0.2794181713484958
9535,0.14811686560234646
9536,0.006719628384284698
9537,0.012204715736315305
9538,0.07445123306931388
9539,0.41309356019930765
9540,0.01117131601139939
9541,0.48536159486563873
9542,0.04435356147583365
9543,0.4896977262426503
9544,0.07678772853828791
9545,0.05887733789459401
9546,0.1537914061118563
9547,0.16858399318451553
9548,0.02864497501235248
9549,0.04182318192798739
9550,0.039150992891256904
9551,0.009937515301212327
9552,0.011964454589181817
9553,0.011521927820243139
9554,0.3299467217481146
9555,0.035144495854539326
9556,0.11523526543644978
9557,0.5985089461090063
9558,0.27428987290138696
9559,0.06598570416656553
9560,0.4351820600427972
9561,0.01809454942472736
9562,0.010385630555796806
9563,0.8985621771325998
9564,0.1204227112237945
9565,0.007875117884880817
9566,0.010033244111273237
9567,0.028817207839690242
9568,0.0942929320356142
9569,0.012399378676415267
9570,0.4994691774252997
9571,0.1876263680584045
9572,0.023544009503513107
9573,0.5524493615751848
9574,0.35369259823304566
9575,0.045906008759554216
9576,0.009069899758704442
9577,0.10662124768605606
9578,0.07874665277572795
9579,0.015053246732852417
9580,0.007349945606553222
9581,0.055271409716531335
9582,0.6941644832980869
9583,0.00974495334174196
9584,0.014993071917202469
9585,0.22942755256674485
9586,0.3331330966671821
9587,0.01033447099980891
9588,0.04215266557605348
9589,0.010128144309306544
9590,0.01286138698463563
9591,0.8106149759068075
9592,0.033935748199314775
9593,0.015342128319071344
9594,0.01834845994653939
9595,0.019983259350402526
9596,0.011535144079419626
9597,0.6501315098362451
9598,0.01165415352847683
9599,0.02796923478835424
9600,0.07122601425212811
9601,0.008644856821463758
9602,0.036479854097354526
9603,0.06452632158600817
9604,0.009780401436892655
9605,0.05969443291690127
9606,0.021030603561191144
9607,0.015342128319071344
9608,0.02529030630534566
9609,0.08513941244403025
9610,0.48854538471693876
9611,0.009423420578054252
9612,0.02299003311713224
9613,0.02417929399095738
9614,0.1435083463198651
9615,0.0438096599964424
9616,0.0465317063466295
9617,0.006706666596048841
9618,0.08010288749213805
9619,0.06144236833351323
9620,0.012014801190505553
9621,0.3843934126592074
9622,0.3480211386256575
9623,0.567680277463187
9624,0.010460231791859967
9625,0.029777829493508875
9626,0.013353294215136764
9627,0.4270046003132089
9628,0.12440749439757537
9629,0.01364460889449727
9630,0.009987713146050056
9631,0.019518807183853796
9632,0.004901850465026711
9633,0.2301418103251811
9634,0.01975761369222029
9635,0.01385708998184923
9636,0.7002761030085797
9637,0.012870229505430568
9638,0.007562901068686392
9639,0.012993304643294679
9640,0.0241415308557802
9641,0.01938733880773544
9642,0.1745732514086302
9643,0.8240918822428919
9644,0.047193157452566685
9645,0.011576118469380533
9646,0.36411781418817946
9647,0.09946051687417012
9648,0.016561182917303015
9649,0.03840123423398832
9650,0.01496924693175189
9651,0.044366459774808305
9652,0.05075665124044662
9653,0.5229439767311322
9654,0.18516063525038792
9655,0.04437285018509804
9656,0.013361787635157938
9657,0.42592612343559444
9658,0.029929046701312113
9659,0.018752743607993713
9660,0.024596939826304155
9661,0.07664684277322645
9662,0.13020813727123456
9663,0.017787457892398457
9664,0.009161951298884507
9665,0.00886033238191472
9666,0.06166162215596632
9667,0.5764160239604157
9668,0.047860776343382
9669,0.00613859898487274
9670,0.029781988691971628
9671,0.011315510203242837
9672,0.01861242188564612
9673,0.40329102767791797
9674,0.018617830700931107
9675,0.014814562504153363
9676,0.02302580870649904
9677,0.0867117185901792
9678,0.021997855473779256
9679,0.0719317125565435
9680,0.8373460098967503
9681,0.01563298924822164
9682,0.04351375444495164
9683,0.011107789250028904
9684,0.013516131829197853
9685,0.02841431642928798
9686,0.007576530800037522
9687,0.01286138698463563
9688,0.19374105846410972
9689,0.015146346046172012
9690,0.020713015996188033
9691,0.030115302735771392
9692,0.01653316371351261
9693,0.025313767852207833
9694,0.018728906453387123
9695,0.024914889496032187
9696,0.021451518869754684
9697,0.01177088640473714
9698,0.8225961155908297
9699,0.013904860025407317
9700,0.09132452782931917
9701,0.027845391449015214
9702,0.0542102978861316
9703,0.00793525964918051
9704,0.01264958878876149
9705,0.040536605475559234
9706,0.014457938254242282
9707,0.011924401715052593
9708,0.3457906385871681
9709,0.009603472148069123
9710,0.03068499823919814
9711,0.024072813163226726
9712,0.03570616221560511
9713,0.010266715118848184
9714,0.01334229804779999
9715,0.05043538080877418
9716,0.013033287821928047
9717,0.8291848992649388
9718,0.04937325829062859
9719,0.1003893901192068
9720,0.01982656473014676
9721,0.009001028007975786
9722,0.010054922922597551
9723,0.01402181347741889
9724,0.6311854275969384
9725,0.012240086056617803
9726,0.12650283590041023
9727,0.03984824416684588
9728,0.22505330437152427
9729,0.06093574054027749
9730,0.08438050657524414
9731,0.008693635302544323
9732,0.04820405710363291
9733,0.03152121157785598
9734,0.024484838296279995
9735,0.044767447616510046
9736,0.05018826584528281
9737,0.008032853565803057
9738,0.34397888078345046
9739,0.016005976376026673
9740,0.021266116139585085
9741,0.0077671124294664325
9742,0.01721157409688956
9743,0.7951478649593622
9744,0.045053467697545445
9745,0.5945797840221113
9746,0.008165619121066716
9747,0.02438240664304216
9748,0.025232248611993253
9749,0.2508209919093294
9750,0.01187250723115677
9751,0.051384652716619426
9752,0.02092611375611372
9753,0.08112248940910613
9754,0.33483249262619963
9755,0.42368050477410535
9756,0.044045797096697696
9757,0.2141697871089409
9758,0.05700666607573509
9759,0.06206285708571795
9760,0.5952914054609294
9761,0.0076510646315524075
9762,0.34954840603270515
9763,0.04699925184926158
9764,0.02061758324847962
9765,0.05116773184603165
9766,0.0173369713916166
9767,0.04823422950855039
9768,0.012971546127836646
9769,0.11564334819019675
9770,0.0150409168779668
9771,0.01407103501452205
9772,0.091257897782522
9773,0.5971649366223754
9774,0.032334344913807066
9775,0.013718821372829322
9776,0.26044547804821655
9777,0.01874712416612085
9778,0.01806074324760455
9779,0.011284143376858348
9780,0.022843334139293566
9781,0.005242726208668878
9782,0.08157179853600993
9783,0.21375643390617202
9784,0.011300924107939129
9785,0.010939897346671489
9786,0.03446556942508471
9787,0.0761606683958135
9788,0.10910980218792983
9789,0.34019309017120636
9790,0.05895663957301596
9791,0.010371545199837726
9792,0.016071285928482826
9793,0.015650756050967125
9794,0.011532045080741979
9795,0.007525994955307063
9796,0.5573935780368132
9797,0.37401502286066024
9798,0.35572138460466474
9799,0.057704073227879474
9800,0.008973518542720008
9801,0.016271431037324476
9802,0.014428307188148798
9803,0.12861996025984693
9804,0.8172023342230766
9805,0.040380925128091764
9806,0.08653283822675412
9807,0.023737165776190217
9808,0.1361928729009893
9809,0.012355921360078358
9810,0.24196013037837139
9811,0.022823332968545867
9812,0.4310947024689679
9813,0.702214836998887
9814,0.45456400243581235
9815,0.02846214400784246
9816,0.007789946142983828
9817,0.1445775662350773
9818,0.012736301614198904
9819,0.16425084801609924
9820,0.07871489451717967
9821,0.02523121337966381
9822,0.015979964669206117
9823,0.0065415637929795625
9824,0.011339248494129397
9825,0.005426970531924675
9826,0.02540705486754638
9827,0.011442724887684474
9828,0.0075128662417191065
9829,0.008404583934361312
9830,0.00900117344902847
9831,0.04442224812835688
9832,0.010138598383518979
9833,0.07847306363273106
9834,0.07379413429946827
9835,0.03233390111698918
9836,0.06103593964242539
9837,0.010670512858272925
9838,0.8524978365890542
9839,0.32084763404110883
9840,0.07298728908429883
9841,0.07292612888263295
9842,0.07251887213935027
9843,0.006798045372205762
9844,0.02885463339515749
9845,0.039853901283149494
9846,0.31103625250626926
9847,0.012321988547129127
9848,0.038198921470359866
9849,0.3096871388214351
9850,0.020498341956279843
9851,0.04817330049480332
9852,0.03817572544081453
9853,0.1736975939394889
9854,0.012281344962574285
9855,0.014600192137367053
9856,0.3987046679593442
9857,0.6601360517925696
9858,0.6114721117369077
9859,0.015309317493707618
9860,0.00949771315737852
9861,0.16421056081618873
9862,0.060794697274012724
9863,0.01305582481103171
9864,0.6995214468861363
9865,0.014613871915926505
9866,0.0342484590483434
9867,0.04501940395382291
9868,0.020451215149843768
9869,0.00543943490941113
9870,0.013502472018567274
9871,0.0827502884755257
9872,0.041897192373299835
9873,0.04586772256750641
9874,0.013180339040842702
9875,0.9445547094278359
9876,0.011992795967023354
9877,0.012741460362835556
9878,0.08015157544284307
9879,0.0440722238240619
9880,0.03335485877209695
9881,0.006900957046389348
9882,0.010731945577068582
9883,0.00768028526587467
9884,0.013833598002117805
9885,0.045554059710663466
9886,0.07780059842844568
9887,0.011139604723703204
9888,0.17101090023692128
9889,0.00821982963473158
9890,0.013793461510516938
9891,0.32734341274020695
9892,0.010809176420036362
9893,0.010079814182157733
9894,0.3443822899226934
9895,0.011004001705855389
9896,0.5443837443091949
9897,0.29833442111998953
9898,0.010804223661315775
9899,0.027958062630952105
9900,0.16607810832537911
9901,0.04442224812835688
9902,0.018259542068060946
9903,0.1639666917303335
9904,0.0133754316657426
9905,0.021726512421226613
9906,0.03697641775154975
9907,0.05789362473487954
9908,0.028383440502470002
9909,0.01395465540831471
9910,0.22088017948859648
9911,0.04054777245448278
9912,0.04396668078405441
9913,0.036695207523396986
9914,0.31355092749392655
9915,0.02125265176308295
9916,0.542730676346542
9917,0.31584998261478353
9918,0.03359017042357248
9919,0.011866573260014227
9920,0.027575488769347352
9921,0.05366034451938642
9922,0.02623990800064539
9923,0.030245667953398104
9924,0.0222937952081733
9925,0.019651404438735486
9926,0.06087332275245985
9927,0.045055149506007815
9928,0.009140305791649908
9929,0.01450581902853413
9930,0.007772153659111025
9931,0.012197619668900966
9932,0.007753744458564344
9933,0.01556464594381686
9934,0.010090970282492999
9935,0.049485332788402954
9936,0.020878131535847735
9937,0.01699124943026914
9938,0.02849079436555791
9939,0.016127710937188344
9940,0.04043351612047608
9941,0.058475028354012734
9942,0.01918057157481437
9943,0.020222882620383128
9944,0.034558641414315035
9945,0.061601810902228285
9946,0.043521045071881065
9947,0.02515486788229921
9948,0.02832143634208945
9949,0.008871115027647085
9950,0.006590184119414146
9951,0.0795789724516203
9952,0.036490110148399785
9953,0.04420340788250591
9954,0.9254324250049861
9955,0.170399273661811
9956,0.16854125055865055
9957,0.005600551102015559
9958,0.05910169062319112
9959,0.013353076175532953
9960,0.027037787119099446
9961,0.026730524783726124
9962,0.5440337339077664
9963,0.022894052162446936
9964,0.0191963884497587
9965,0.009482005120290004
9966,0.08513952647271984
9967,0.014923488669233449
9968,0.01841927030761132
9969,0.016056594243312333
9970,0.0247993515633312
9971,0.06665630723595012
9972,0.017435533066824653
9973,0.007204874105552417
9974,0.014537857021059647
9975,0.021735408683365782
9976,0.0424303389171326
9977,0.014595049749365265
9978,0.02826049452622776
9979,0.575905436604081
9980,0.042404919086045136
9981,0.04973572973710231
9982,0.013506762224850841
9983,0.3445154483598151
9984,0.0756139502394075
9985,0.008153360734512642
9986,0.09333390016562446
9987,0.027540830157931084
9988,0.006272429231628662
9989,0.008119695966675514
9990,0.12224632293223942
9991,0.6709584573235452
9992,0.009432610890538656
9993,0.009742024167211443
9994,0.03426696756166076
9995,0.050800466168602045
9996,0.006211732850128776
9997,0.046870631899434675
9998,0.03597991846503538
9999,0.431329517215813
10000,0.6200037539482401
10001,0.1371977705971384
10002,0.014763366054012537
10003,0.06672560241609497
10004,0.013717357740590179
10005,0.01755029266378254
10006,0.7110867623070719
10007,0.0832746521557274
10008,0.01207262676774364
10009,0.27031933830859933
10010,0.8783714877439187
10011,0.04710274880121184
10012,0.022041957282826218
10013,0.9008220630704091
10014,0.01783763808003803
10015,0.048301431095153904
10016,0.018433592677876625
10017,0.35853190569680105
10018,0.23577562363520016
10019,0.4632260296239791
10020,0.6198213094847038
10021,0.023986445318382812
10022,0.43751490492557515
10023,0.007985631428498497
10024,0.006921461927963213
10025,0.012118573112728983
10026,0.015937399373401887
10027,0.019112701865054916
10028,0.010118103974102156
10029,0.03387754628232064
10030,0.00998590319488321
10031,0.03139985161270744
10032,0.2330609549708022
10033,0.020048043582886272
10034,0.011111464259609218
10035,0.08530304919146481
10036,0.0883916027100849
10037,0.013642372407968024
10038,0.05000571308013493
10039,0.017637827340944972
10040,0.06070749903175644
10041,0.12658947156199793
10042,0.01641712491462151
10043,0.009070015855869246
10044,0.026717652645564697
10045,0.196988529630119
10046,0.016305624144380422
10047,0.8745718150232722
10048,0.2681481164778279
10049,0.0255370731312065
10050,0.016347740593165152
10051,0.010111263256895974
10052,0.01981650023314078
10053,0.061027887599879316
10054,0.16346692460978926
10055,0.07207163016603367
10056,0.015244785512838574
10057,0.06607647969406005
